tiles/enhancement_freq_max,eval/mean_n_tiles,physical/mean_coverage,eval/violation,eval/J_D,eval/J_P,eval/feasible,rollout/ep_rew_mean,lagrangian/mu_D,lagrangian/avg_J_B,eval/mean_power_mw,tiles/enhancement_freq_std,time/time_elapsed,lagrangian/n_episodes,time/iterations,eval/mean_stall_sec,lagrangian/mu_P,time/fps,physical/mean_n_enhanced_tiles,eval/J_B,eval/mean_coverage,lagrangian/mu_B,physical/mean_stall_seconds,rollout/ep_len_mean,time/total_timesteps,lagrangian/avg_J_P,eval/mean_psnr_db,eval/J_Q,lagrangian/avg_J_D,physical/mean_power_mW,train/explained_variance,train/loss,train/approx_kl,train/learning_rate,train/pds_value_loss,train/entropy_loss,train/value_loss,train/clip_range,train/clip_fraction,train/n_updates,train/policy_gradient_loss
0.8333333333333334,30.824074074074076,0.9174856148437633,18.68125144090017,8.880802951027375,9.968530976898299,0.0,-977.66436438,29.493340071330735,17.917178387284306,32.870370370370374,0.11878875349041336,6342,48,870,0.2920372605264597,6.207587272564961,237,37.7337962962963,14.631917512974496,0.8934007064141137,22.184959458777797,0.4503480816570384,36.0,1503360,9.07358975649316,52.718511753957124,27.15022525605141,13.693038252598365,29.9189814814815,0.062485575675964355,19991.365234375,0.008256171,0.0003,7819.055076090494,-45.503988944159616,21684.792502170138,0.2,0.046412037037037036,8690,-0.020034441855494623
0.8327546296296297,30.638888888888886,0.9254116896546002,18.715625745238654,8.765040447871865,10.217109372142403,0.0,-982.7100483000002,29.526921726133494,17.903518436753632,33.68055555555556,0.1231883966524903,6349,48,871,0.2885869724002194,6.213885994843272,237,37.73090277777778,14.533475925224389,0.888079003858567,22.20971825486968,0.4515643524264191,36.0,1505088,9.019488911324604,52.68897142523957,26.991535899619937,13.732661921103713,29.7453703703703,0.07841181755065918,22371.76953125,0.0090758065,0.0003,7030.792631615533,-45.487737570868596,29271.390556278937,0.2,0.059722222222222225,8700,-0.021583013641820463
0.8634259259259259,30.277777777777775,0.9119061456530679,18.976537998485668,8.504182803355377,10.913489351075475,0.0,-983.65899454,29.56028720679568,17.962052648460517,35.99537037037038,0.1259725329508873,6356,48,872,0.2801105956542889,6.2206103842506755,237,37.847800925925924,14.358865844054817,0.8894721239296849,22.23462338649083,0.44849717907086123,36.0,1506816,9.189755762961267,52.7504254857213,27.03570110541693,13.646192264874967,30.266203703703688,0.029728710651397705,15686.0322265625,0.008133713,0.0003,9590.418072085911,-45.48835511384187,29521.694798900462,0.2,0.042881944444444445,8710,-0.021677176676759564
0.8402777777777778,30.25,0.9172374772668751,18.725067544385496,8.534537267443287,10.63046961128065,0.0,-985.2997586500001,29.59378745591564,17.94818087777708,35.06944444444445,0.12259686854683398,6364,48,873,0.28069495804951655,6.226996225686685,237,37.810763888888886,14.360060665661557,0.8874779114419118,22.259493838685273,0.45009983669516285,36.0,1508544,9.05433657440374,52.7334555282859,26.979705324842598,13.700099647982109,29.817708333333368,0.08577591180801392,24551.447265625,0.009889466,0.0003,7171.681871541341,-45.487662845187714,26219.30085720486,0.2,0.05677083333333333,8720,-0.022417786234506853
0.8101851851851852,29.472222222222218,0.9227420912162229,17.789050594644543,8.030860873235133,10.565323525878947,0.0,-980.08463684,29.626863235609047,17.85200839550568,34.83796296296296,0.11755605859060599,6371,48,874,0.2639067789225173,6.233069351396275,237,37.614004629629626,13.992866195530462,0.887782467328551,22.284123859674036,0.44454180434371077,36.0,1510272,8.929250283836184,52.70391775935476,26.985528577958647,13.53031187736412,29.4270833333334,0.11644726991653442,20998.81640625,0.007107562,0.0003,9172.183590387414,-45.48670987729673,29982.081257233796,0.2,0.03425925925925926,8730,-0.0212835934151102
0.8472222222222222,29.14814814814815,0.9224153750018954,17.70948817733855,7.808968178584131,10.871486499794784,0.0,-978.8303284300001,29.659704861216774,17.84881824658631,35.87962962962964,0.12454805939879197,6378,48,875,0.2570656245787617,6.239885012394727,237,37.60706018518518,13.829033498959637,0.8850412359202527,22.3087459052905,0.44225326590180825,36.0,1512000,9.226264399380623,52.61079637502589,26.890761571870517,13.436650243091073,30.35300925925928,0.10027796030044556,20089.642578125,0.005763191,0.0003,9776.919330173068,-45.46924090915256,16175.588988353587,0.2,0.02158564814814815,8740,-0.016880162948466563
0.8506944444444444,28.824074074074076,0.9267808396824572,17.237542871032133,7.530760310198264,10.831861914382282,0.0,-976.4772944000001,29.692377748324155,17.839752229857993,35.76388888888889,0.1250802647120179,6385,48,876,0.24762306035827228,6.246416140012405,237,37.59143518518518,13.674920646451588,0.8855906092221169,22.333345285865146,0.43938912220705656,36.0,1513728,9.11245104707118,52.655683658894525,26.9127496582998,13.369154842952469,30.056423611111114,0.04706078767776489,20684.123046875,0.008029957,0.0003,8104.66687028673,-45.457314766777884,25302.507396556714,0.2,0.039641203703703706,8750,-0.021375958806041765
0.8315972222222222,28.98148148148148,0.9255448554441836,17.317539528406,7.616952802819228,10.747864510122445,0.0,-975.9616310199996,29.72488172093826,17.83672811013161,35.41666666666668,0.12177237967929101,6392,48,877,0.25044103052398986,6.253467182669794,237,37.59085648148148,13.752722215464326,0.8898745452374226,22.357937106140476,0.43821872245716725,36.0,1515456,9.320417062955292,52.67004334598334,27.03484190696997,13.301589045642542,30.613425925925956,0.07885086536407471,16583.19921875,0.011436841,0.0003,8279.876702937374,-45.47315573515716,25277.21515118634,0.2,0.06660879629629629,8760,-0.025019965946881308
0.8408564814814815,29.11111111111111,0.9138095314974528,17.447733317815864,7.673209713687835,10.762963650433639,0.0,-979.3740841700002,29.757737169098917,17.906489904820617,35.53240740740741,0.1257125667098444,6400,48,878,0.2523741027019934,6.259975010655562,237,37.71643518518518,13.81155995369439,0.8913854943174103,22.382703330902526,0.4425653902429711,36.0,1517184,9.10313119430703,52.720169410359595,27.085294490873313,13.442179264262556,29.947916666666703,0.06858140230178833,14656.224609375,0.0103845345,0.0003,8589.11078813341,-45.47299476906105,25333.640436921298,0.2,0.0703125,8770,-0.023535348133494456
0.8495370370370371,29.027777777777775,0.9228214893058363,17.197978828476444,7.38089728364118,10.842176179169803,0.0,-980.5815982500001,29.79069515859558,17.80721905873312,35.76388888888889,0.1243900989385503,6407,48,879,0.2427304545510225,6.2665129761349325,237,37.515625,13.77490536566546,0.8878707239347112,22.40722137854936,0.44306645529909305,36.0,1518912,9.115186191748455,52.61951132554339,26.97256226798456,13.483195798664525,29.99131944444447,0.08248794078826904,18131.86328125,0.010518385,0.0003,7865.176347520616,-45.46684214274089,28960.478005642362,0.2,0.07002314814814815,8780,-0.02220630466731058
0.8564814814814815,28.611111111111114,0.9306613191045179,16.619300447157848,6.993902535267299,10.842176179169803,0.0,-977.00660417,29.822889129844455,17.834813430763887,35.76388888888889,0.12733014942386697,6414,48,880,0.22964148627818534,6.273692223623891,237,37.588541666666664,13.583221732720743,0.8834586773429368,22.43180841212627,0.4337045426558633,36.0,1520640,9.371698995583248,52.57256769487901,26.81942473794064,13.177588499550566,30.852141203703727,0.0925896167755127,17420.017578125,0.0066759298,0.0003,8562.0362419411,-45.46381705955223,18584.122294560184,0.2,0.029513888888888888,8790,-0.01861963253468275
0.8298611111111112,28.490740740740744,0.9174891243567574,16.245864238042422,6.9304786768386775,10.59463384650393,0.0,-980.1890277599999,29.855791784166488,17.882331311848763,34.9537037037037,0.12364083688184976,6421,48,881,0.22784810753665144,6.2802130762797335,237,37.68518518518518,13.520751714699813,0.8747057442650683,22.45651424040589,0.44218769881163866,36.0,1522368,9.108341062337093,52.4431194149829,26.56886017905168,13.461061728813831,30.02748842592591,0.0304221510887146,14105.9560546875,0.008097006,0.0003,8944.28558324178,-45.46650822957357,22655.787818287037,0.2,0.04293981481481481,8800,-0.02315335959299571
0.8130787037037037,28.59259259259259,0.9174149322381807,16.46972886927722,6.832819982688559,10.868059656580991,0.0,-983.20979204,29.88823247568132,17.817733358369242,35.87962962962963,0.12162341033561533,6429,48,882,0.2245279379866788,6.287147605161457,237,37.54398148148148,13.568849230007666,0.8780852655067949,22.481058573801814,0.43699359322160575,36.0,1524096,9.273811552689422,52.41043753545191,26.67975409011539,13.27627660593258,30.526620370370406,0.13863921165466309,21266.689453125,0.009892057,0.0003,7243.789903683132,-45.46313639040346,23087.818782552084,0.2,0.0583912037037037,8810,-0.02107200438881086
0.8269675925925926,28.34259259259259,0.9143993138031372,16.2858550015361,6.718396443321325,10.916989776731848,0.0,-985.1354526099999,29.92125271813514,17.912153434331614,35.99537037037038,0.12145033425865986,6436,48,883,0.22100030895227776,6.293703750786492,237,37.74074074074074,13.450468781482924,0.8759723193018599,22.505838957387642,0.4442901093497486,36.0,1525824,9.12245825001399,52.45802041565753,26.623802663313963,13.50809698152735,30.063657407407433,0.05064922571182251,15505.55859375,0.011401627,0.0003,8854.533628576773,-45.47235459221734,33942.56877893519,0.2,0.07731481481481481,8820,-0.022798863203368252
0.8512731481481481,28.916666666666668,0.9221260825379388,16.696344404179996,6.97382870282783,10.802404879224042,0.0,-985.92184909,29.953678315081774,17.856526728050287,35.64814814814815,0.12869114435890583,6443,48,884,0.2294733489576363,6.300263914444797,237,37.63136574074074,13.720110822128126,0.8754200765515749,22.53048027420777,0.43671346840506076,36.0,1527552,9.124065463322106,52.370592058331795,26.597728101400765,13.270238778654358,30.056423611111104,0.1162945032119751,20095.4453125,0.008434554,0.0003,7916.979943960684,-45.468467429832174,21977.0240198206,0.2,0.04826388888888889,8830,-0.022081139390529306
0.8379629629629629,28.89814814814815,0.9198053536628263,17.210148003930097,7.011071203482317,11.27398931912379,0.0,-985.9081897199999,29.986517849066047,17.853679629929935,37.15277777777778,0.12170870027649332,6450,48,885,0.23032373519155427,6.306493469029869,237,37.609375,13.725087481323989,0.8765628637406658,22.555114473282593,0.44257384757236273,36.0,1529280,8.991821834028547,52.38975503971017,26.62099665724068,13.435813593708971,29.607928240740815,0.07105386257171631,17711.984375,0.0106673455,0.0003,8792.979607052273,-45.47749849955241,26666.575661892362,0.2,0.05758101851851852,8840,-0.020790079163594377
0.8587962962962963,28.833333333333332,0.9201940634882896,17.20548117895137,6.9687005449275565,11.3514370613225,0.0,-993.3163841500001,30.02006574750501,17.90700772312962,37.38425925925927,0.128427705571377,6457,48,886,0.22928218232060016,6.312628610545007,237,37.73090277777778,13.685343572701314,0.8766472501005257,22.579881992590416,0.45080116191552616,36.0,1531008,8.954056606055152,52.48789914680393,26.620604329692032,13.719159375586392,29.506655092592638,0.10434979200363159,18636.546875,0.012844097,0.0003,6934.385313316628,-45.50652184662996,30454.6322265625,0.2,0.0980324074074074,8850,-0.02051305271581643
0.8200231481481481,28.333333333333332,0.9195037189602706,16.572078011738768,6.574108280462142,11.3514370613225,0.0,-995.9438158199998,30.05315639402496,17.89829271624831,37.38425925925927,0.11858087043049857,6465,48,887,0.21619823574136074,6.31897367675216,237,37.71527777777778,13.446532669954125,0.872354204157578,22.604627724381036,0.44542852982146236,36.0,1532736,9.038026482861133,52.44936772238154,26.499519803529395,13.536258607979823,29.752604166666675,0.16361892223358154,14857.998046875,0.0060707694,0.0003,8408.9723136478,-45.507783056188515,25821.716333912038,0.2,0.025868055555555554,8860,-0.0167539988014916
0.8402777777777778,28.65740740740741,0.9187265224490416,17.025002627740175,6.8373346820670085,11.384504323140982,0.0,-997.8359171799999,30.08654142943472,17.926616216264577,37.50000000000001,0.12102176740270364,6472,48,888,0.22475204455835843,6.3252293422605215,237,37.77430555555556,13.603163622532184,0.8755810313125311,22.6294442649217,0.44866749614217266,36.0,1534464,9.002266203344487,52.510387446830286,26.596753478317357,13.654014163905066,29.644097222222253,0.05664181709289551,11939.54296875,0.0061218534,0.0003,9776.479206848144,-45.50963220949526,21744.984403935185,0.2,0.027083333333333334,8870,-0.018380932587509353
0.8402777777777778,28.48148148148148,0.9181924606028603,16.816036057246972,6.713688493510474,11.384504323140982,0.0,-992.9449307199998,30.11897326282365,17.755547309349957,37.50000000000001,0.12401293094945043,6479,48,889,0.220371489833064,6.332018156731168,237,37.411458333333336,13.517843240595516,0.8720074037126043,22.65383313319507,0.43692692940729905,36.0,1536192,9.215525788258734,52.41965571181185,26.476979149826946,13.272733355572685,30.316840277777825,0.1614912748336792,17721.56640625,0.008230814,0.0003,7524.614021046957,-45.49946239612721,21410.11353443287,0.2,0.03975694444444444,8880,-0.01818627179082897
0.8599537037037037,28.712962962962962,0.9192433174412471,17.209635533093664,6.996624694126704,11.384504323140982,0.0,-987.41565424,30.151510066696357,17.811045428365205,37.50000000000001,0.12502967648335983,6486,48,890,0.22966391033070596,6.338841615309749,237,37.536458333333336,13.628506515825977,0.8722612908105543,22.678360746765986,0.4380223984440623,36.0,1537920,9.22938343143239,52.423826406234106,26.493710106885903,13.314721549082186,30.432581018518558,0.07138222455978394,24363.75,0.00794396,0.0003,7864.131094784207,-45.494712857846864,29543.1470666956,0.2,0.035069444444444445,8890,-0.01840231782860226
0.8333333333333334,28.60185185185185,0.9155942490755427,16.97996920616802,6.8168047039589466,11.384504323140982,0.0,-992.7837462,30.184429446151807,17.836190881896687,37.50000000000001,0.12351036171461192,6494,48,891,0.22351648260317714,6.345747038821193,237,37.58391203703704,13.57866017906809,0.8652561716057025,22.70295122397073,0.4425743022690549,36.0,1539648,9.262169404577302,52.25411499283134,26.29512872369033,13.467751782179542,30.58449074074069,0.07146793603897095,15767.3828125,0.010786732,0.0003,7929.3640374077695,-45.49708374871148,32993.842180266205,0.2,0.05144675925925926,8900,-0.020448939657459655
0.8564814814814815,28.703703703703706,0.9175484106376467,17.15125423275213,6.977662727776244,11.343254323140982,0.0,-996.0077878400001,30.217258968074532,17.874138751624116,37.38425925925927,0.12240376374552246,6501,48,892,0.22883201037968134,6.352615256781332,237,37.66203703703704,13.630337181834902,0.874205829316531,22.72763657084979,0.44161054939646943,36.0,1541376,9.247287184055901,52.46102278851733,26.55894995719987,13.4318087690898,30.51215277777785,0.16331809759140015,25295.669921875,0.008991416,0.0003,8798.717752329509,-45.50692530031557,24371.199638310187,0.2,0.04438657407407407,8910,-0.01922949015300859
0.8570601851851852,28.76851851851852,0.9209683647195093,17.30572803424073,7.066327342000758,11.384504323140982,0.0,-997.0568454099998,30.249891758465324,17.864835464318595,37.50000000000001,0.12616913352441078,6508,48,893,0.23204356154553696,6.359850900103705,237,37.66319444444444,13.654896369098987,0.8795246997290181,22.752298659510586,0.4398797598176106,36.0,1543104,9.394257328948989,52.504301462657565,26.709607094154133,13.353116156316455,30.91724537037041,0.07173752784729004,17586.419921875,0.0064262073,0.0003,7613.251362214265,-45.51582830923575,31973.80997902199,0.2,0.028703703703703703,8920,-0.015985326608642936
0.8622685185185185,29.240740740740737,0.9248409167029782,17.7232257934304,7.264138643278316,11.384504323140982,0.0,-1000.0744937200002,30.282884060631755,17.913639208638575,37.50000000000001,0.12796142856708256,6515,48,894,0.23815661070621974,6.366718930659606,237,37.74652777777778,13.874582827011102,0.8798238712312335,22.77708275753218,0.44415876087441564,36.0,1544832,9.247212222360309,52.53133348936277,26.73964248839538,13.496920866572763,30.47598379629631,0.0789334774017334,25121.01953125,0.010744951,0.0003,8684.315539451882,-45.532321520204896,29833.98782913773,0.2,0.06510416666666667,8930,-0.025169195396894658
0.8310185185185185,29.833333333333332,0.9177012831110914,18.371844789069996,7.651583646572553,11.374700960107802,0.0,-1010.6215878900001,30.316733506530053,17.959596477779694,37.50000000000001,0.12311100454062729,6522,48,895,0.25189834457311366,6.373320735541647,237,37.854166666666664,14.145560182389639,0.885053416793232,22.80198174872663,0.45545475599922747,36.0,1546560,9.140721952816437,52.62326884324859,26.886394283301446,13.839778359318442,30.056423611111093,0.08075904846191406,20652.712890625,0.008456661,0.0003,7584.086008368598,-45.53546800966616,25921.317755353008,0.2,0.04618055555555556,8940,-0.017711671157222657
