lagrangian/avg_J_D,eval/feasible,lagrangian/avg_J_P,rollout/ep_rew_mean,tiles/enhancement_freq_max,eval/J_Q,lagrangian/mu_P,time/time_elapsed,lagrangian/mu_D,eval/mean_coverage,eval/mean_psnr_db,time/total_timesteps,eval/mean_stall_sec,eval/mean_power_mw,tiles/enhancement_freq_std,eval/mean_n_tiles,physical/mean_n_enhanced_tiles,eval/J_D,lagrangian/avg_J_B,time/iterations,eval/J_B,physical/mean_coverage,eval/violation,time/fps,rollout/ep_len_mean,physical/mean_stall_seconds,eval/J_P,lagrangian/mu_B,lagrangian/n_episodes,physical/mean_power_mW,train/explained_variance,train/n_updates,train/pds_value_loss,train/policy_gradient_loss,train/clip_fraction,train/entropy_loss,train/loss,train/learning_rate,train/value_loss,train/clip_range,train/approx_kl
13.840491097904247,0.0,8.779123651649682,-617.15603686,0.8582175925925926,27.21139237800548,4.196668025117954,7076,18.92472113212468,0.8959527046789265,52.73829109473109,929664,0.3335809393954558,24.652777777777775,0.12915588277173248,30.12037037037037,37.60648148148148,10.129090720715928,17.84595191831745,538,14.283584711013573,0.9209430788106583,17.292344942683968,131,36.0,0.4550664193875666,7.479669510954466,14.115279340258073,48,29.000289351851848,0.07103127241134644,5370,3162.5622701291686,-0.03299673671092562,0.13096064814814815,-45.418234436600294,6575.67822265625,0.0003,7882.851275860822,0.2,0.015872492
13.593001549270179,0.0,8.906206852062349,-616.19229237,0.8541666666666666,26.96857173998716,4.20268354224811,7089,18.958453635997856,0.8882895338493456,52.73038504296918,931392,0.3256530096198123,24.074074074074073,0.12525828453291046,29.805555555555554,37.454282407407405,9.889098901248804,17.77608904236362,539,14.130901875266163,0.92198138303176,16.71880045340871,131,36.0,0.4469505588081908,7.298799676893746,14.139719562863982,48,29.361979166666668,0.08093690872192383,5380,2551.383203986839,-0.03655236409804611,0.1859375,-45.4037747418439,6728.08935546875,0.0003,10102.12946234809,0.2,0.023029895
13.655032241711263,0.0,8.73001553420344,-614.93527014,0.8460648148148148,26.975003828442492,4.208258581083618,7102,18.992341216602135,0.8886258260276066,52.71185910106188,933120,0.33519231990492987,22.916666666666668,0.12145117409161818,30.31481481481482,37.629050925925924,10.172961865554491,17.858191799731067,540,14.366968236185947,0.9234607697904942,16.895434387426853,131,36.0,0.4497490811528126,6.9555042856864135,14.16436504236331,48,28.710937500000064,0.05555844306945801,5390,2791.0204846134893,-0.033111137953690355,0.1527199074074074,-45.40281162968388,6040.9091796875,0.0003,9818.199262152777,0.2,0.017362919
13.747500696718172,0.0,8.83530578687569,-618.3990709699999,0.8478009259259259,27.056499815262942,4.214096845550808,7115,19.026459968343932,0.8911100800491024,52.727438683975755,934848,0.3456009059635636,22.337962962962962,0.1258593478708703,30.73148148148148,37.69733796296296,10.48915541780684,17.891439023136627,541,14.570837885605187,0.9187401963562508,17.21783668289801,131,36.0,0.45209472248712124,6.757843379485983,14.18909363992115,48,29.144965277777775,0.08687514066696167,5400,2990.2244912606698,-0.025657044320056836,0.10144675925925926,-45.42220637003581,5270.27978515625,0.0003,7166.565338360821,0.2,0.013944439
13.8026017703933,0.0,8.774904644432121,-621.7220007400001,0.8640046296296297,27.055402615416785,4.219784107161888,7128,19.060716472769915,0.8912245310677672,52.73631689620405,936576,0.3426927696742397,22.222222222222225,0.1279632802590162,30.240740740740737,37.763888888888886,10.397311761638061,17.918900854834515,542,14.336164749263737,0.9294450253789697,16.88252912725993,131,36.0,0.454654761480029,6.749052616358131,14.213890892058236,48,28.899016203703724,0.08515161275863647,5410,2357.6463339063857,-0.029199212717099323,0.12748842592592594,-45.426325677942344,5667.43359375,0.0003,10623.183666087964,0.2,0.015025161
13.659572379288049,0.0,9.086101910959945,-622.4855147,0.8200231481481481,26.985294730976282,4.226249361939288,7141,19.094615403718134,0.8883455605268388,52.65721664819825,938304,0.3439530146470604,23.03240740740741,0.11837966706934214,30.240740740740744,37.619791666666664,10.426987585543708,17.851487817559967,543,14.327485385466167,0.9183037610632492,17.150178202656775,131,36.0,0.4495674746612825,6.995705231646902,14.238519611602136,48,29.897280092592638,0.14637935161590576,5420,3087.385391659207,-0.02964832278451434,0.1041087962962963,-45.439880272194195,7492.99560546875,0.0003,13958.459704137731,0.2,0.0135903675
13.784219119785746,0.0,8.814782346475603,-623.233217,0.8576388888888888,26.950107925570716,4.232036317805477,7154,19.128825951517598,0.8869601868662856,52.71920630342195,940032,0.34334966932024685,22.916666666666668,0.12844154314904144,30.055555555555557,37.789351851851855,10.428178831428042,17.931648364159052,544,14.247097402577241,0.9205774710796268,16.99756710290277,131,36.0,0.4536392844258613,6.9222908688974885,14.263348732512533,48,29.072627314814856,0.08481377363204956,5430,2860.648720154939,-0.026912730487270487,0.09658564814814814,-45.43777051855017,1618.8841552734375,0.0003,6793.274964735243,0.2,0.012483943
13.92166016899631,0.0,8.813591598423352,-628.5010313399999,0.8622685185185185,26.88103273872446,4.2378202968015355,7167,19.16338010194009,0.8847759002986461,52.64689809866502,941760,0.34217470457433813,21.527777777777775,0.12822718476606867,30.009259259259256,37.947916666666664,10.386672588327519,18.005153992012957,545,14.225484801067987,0.9195710176072263,16.5338831868103,131,36.0,0.4579363569788355,6.5217257974147955,14.288361617492566,48,29.065393518518494,0.09939563274383545,5440,3035.0725022210017,-0.027206851986961232,0.10868055555555556,-45.4438250930221,6714.53857421875,0.0003,9486.787351707177,0.2,0.013027158
13.97801746485541,0.0,8.785487917931494,-631.95868037,0.8489583333333334,26.719098009408764,4.243534016596365,7180,19.19807514560223,0.879444419150143,52.52023360629321,943488,0.3498237494729197,21.875,0.12238320152779594,30.916666666666668,37.845486111111114,10.624342286007074,17.95857148989658,546,14.65926249956663,0.9231089465233387,17.332179189968734,131,36.0,0.45994435649638804,6.64857440439503,14.313258046217307,48,28.971354166666682,0.1728280782699585,5450,3004.0538185048986,-0.03229715374677822,0.1707175925925926,-45.45090911300094,2590.189453125,0.0003,7705.955775282118,0.2,0.017528538
13.769697481224327,0.0,8.778766946272961,-630.6529244999999,0.8466435185185185,26.913315609742707,4.249230933962047,7194,19.232249389305288,0.8860267742108143,52.634354741029455,945216,0.34761436392915196,24.421296296296294,0.12404809092435275,31.037037037037038,37.800925925925924,10.544078823059003,17.946787146661357,547,14.724115829564033,0.9250894191783423,18.14004626907178,131,36.0,0.452420887551934,7.4718516164487445,14.33812501408396,48,28.94241898148145,0.08155351877212524,5460,3044.841436979506,-0.027235961117333285,0.1267939814814815,-45.45951193350333,5463.73193359375,0.0003,8256.944819697628,0.2,0.015003213
13.741391548287327,0.0,8.914948768885314,-628.91435549,0.8339120370370371,26.623070146546826,4.25526830588426,7207,19.266352868176007,0.876145208391604,52.42315676407378,946944,0.32991928652307817,26.157407407407405,0.12351478800853269,30.712962962962962,37.78356481481482,10.017708560110345,17.924059614699996,548,14.57267553072648,0.9183205574706891,17.970905858186335,131,36.0,0.4523266020380995,7.980521767349509,14.36293516312071,48,29.36197916666666,0.08623290061950684,5470,3209.587263898496,-0.029730731683472792,0.09947916666666666,-45.450997515077944,4785.9658203125,0.0003,8888.18641583478,0.2,0.013708702
13.681621099834254,0.0,9.005346516631311,-630.45324581,0.8460648148148148,26.783865113521113,4.261531672175838,7220,19.300306920925593,0.8813982347673988,52.53403833497302,948672,0.32464583519707796,27.430555555555554,0.12430665799528257,30.425925925925924,37.84375,9.861293676982692,17.957344163644247,549,14.436799225543977,0.9237457106228871,18.06062543671207,131,36.0,0.4501585725744476,8.3625325341854,14.387828523529821,48,29.694733796296287,0.09972542524337769,5480,2696.845980057893,-0.02639162547679411,0.103125,-45.449750094943575,4604.5224609375,0.0003,9691.305503110532,0.2,0.0141023835
13.784096898000717,0.0,8.843932290661858,-631.0980774799999,0.8298611111111112,26.686042550672028,4.267391502902493,7233,19.334517163170595,0.8785104629764581,52.540180518691635,950400,0.32781342136942054,25.0,0.12204605141925542,30.0,37.876157407407405,9.932393567325558,17.969276996445025,550,14.221171026891673,0.9264958350226002,17.197085383530673,131,36.0,0.45310328988348775,7.643520789313442,14.412751716020933,48,29.13773148148147,0.06603813171386719,5490,3146.6917990225334,-0.028089523363720486,0.12193287037037037,-45.433058152375395,3870.65966796875,0.0003,8339.43373933015,0.2,0.01415922
13.419130875157478,0.0,8.97037467278154,-628.9764450299999,0.859375,26.796249084144225,4.273567439584447,7246,19.36781499035849,0.8815067910054615,52.56290411255384,952128,0.3168159915941314,25.578703703703706,0.12904203257877125,29.259259259259256,37.58159722222222,9.610249407983163,17.830885412636437,551,13.87642592533341,0.9225794971532159,16.705138730162908,131,36.0,0.4414134116312418,7.818463396846332,14.437328929552525,48,29.557291666666718,0.10425078868865967,5500,2964.044751880787,-0.02843861239099944,0.09571759259259259,-45.44840380350749,6938.021484375,0.0003,8413.72609411169,0.2,0.0133954985
13.787419242263132,0.0,8.886847940869476,-630.89203639,0.8587962962962963,26.74264703040964,4.2795345594366205,7259,19.402033538464146,0.8804910596366561,52.47996256514392,953856,0.33033430701841654,29.74537037037037,0.12653026253254815,30.777777777777775,37.954861111111114,10.014696781354715,18.001857419836238,552,14.601662111938374,0.9238128352860909,19.12798411978212,131,36.0,0.4540238739944196,9.111625226489032,14.462333573102116,48,29.289641203703738,0.057863056659698486,5510,2558.6891473063715,-0.03323313314812603,0.15491898148148148,-45.45112314577456,6653.4013671875,0.0003,11500.066295030381,0.2,0.019154456
13.690263208561497,0.0,8.816587494273529,-634.85668574,0.8240740740740741,26.78538787409056,4.285326028172304,7273,19.43600919648555,0.8822469516313474,52.562397776798456,955584,0.32045032269910795,35.879629629629626,0.12277965387379561,31.388888888888886,37.78125,9.722470808953382,17.922425028454228,553,14.880896175255586,0.9167965147043369,20.909206181785915,131,36.0,0.4506391064062229,10.905839197576947,14.487139635673252,48,29.014756944444432,0.0985182523727417,5520,3058.590790247034,-0.027505302518882134,0.08940972222222222,-45.45313921327944,10446.19140625,0.0003,19540.620865885416,0.2,0.012469973
13.825762032065866,0.0,8.710311207027777,-635.84826512,0.8350694444444444,26.97369751248611,4.290851806189873,7286,19.470323601565713,0.8883382093440364,52.5810289778021,957312,0.32677182153180545,34.02777777777778,0.12353197765667019,31.324074074074076,37.945023148148145,9.908591093959453,18.0038591143367,554,14.85473279950421,0.9226860235946439,20.541722990435595,131,36.0,0.4545035183297179,10.37839909697193,14.512149283459093,48,28.725405092592634,0.09766334295272827,5530,2814.878990060312,-0.02954605750532614,0.11909722222222222,-45.43014171741627,4929.369140625,0.0003,7743.3229320384835,0.2,0.013962038
13.524610180752362,0.0,8.955995155827202,-635.80467173,0.8333333333333334,26.95201347851381,4.296991794079441,7299,19.503885127017593,0.8873017425863222,52.6036821238464,959040,0.3210974073616333,36.11111111111111,0.12281727028403877,31.416666666666668,37.804398148148145,9.741352737753472,17.943543796173653,555,14.894679380578268,0.9125437206357373,21.010420620672704,131,36.0,0.44490136213821635,10.974388502340965,14.537008142949528,48,29.578993055555536,0.059494853019714355,5540,3190.0516577826606,-0.02905472498818266,0.1125,-45.43256160594799,8437.3837890625,0.0003,11630.897139033565,0.2,0.014470593
13.556095264233468,0.0,8.97705060398305,-634.2217148100001,0.8258101851851852,26.77867779741877,4.303184420589398,7312,19.537525365178176,0.8817023628954264,52.42022976034212,960768,0.32138856551759537,30.671296296296294,0.12085539214665583,30.98148148148148,37.84722222222222,9.762211773879997,17.961688471084162,556,14.693859530935313,0.9258336466646396,19.19626638117061,131,36.0,0.44597259400226835,9.340195076355299,14.561912364127238,48,29.557291666666693,0.09781479835510254,5550,2655.284658382557,-0.026335675300409398,0.14878472222222222,-45.42453672620985,5818.1611328125,0.0003,9451.862008101853,0.2,0.01794369
13.686240062423535,0.0,9.041137126944747,-637.44276422,0.8362268518518519,26.761142223323713,4.30953726340676,7326,19.571490965334235,0.881213806857274,52.36863335371543,962496,0.32490285310272443,26.15740740740741,0.12379966584738228,30.537037037037038,37.76793981481482,9.876978737307324,17.924572740731247,557,14.489343716202258,0.922660295180738,17.74344649751933,131,36.0,0.45004854312185527,7.977124044009744,14.586723795979067,48,29.803240740740687,0.07864868640899658,5560,3043.5026635770446,-0.032080174274570133,0.13003472222222223,-45.41112727412471,9187.4794921875,0.0003,12260.090138527199,0.2,0.013852954
13.57319323555683,0.0,9.04489609466128,-638.2142113900001,0.8657407407407407,26.87730868768237,4.315899503643413,7339,19.605173948423126,0.8847067383507068,52.40695569104333,964224,0.34856593000485375,23.37962962962963,0.12846676290149875,31.15740740740741,37.85300925925926,10.598583806347273,17.959432738376577,558,14.783142701810652,0.9190939794376041,17.90101978223698,131,36.0,0.44658854231971773,7.119293274079055,14.611622377825007,48,29.83940972222231,0.0610697865486145,5570,3303.962814832617,-0.0312918447052922,0.1258101851851852,-45.41586737456145,5939.173828125,0.0003,9319.980296043113,0.2,0.017025307
13.45930224606906,0.0,9.291022352151689,-639.38546478,0.8315972222222222,26.887656028364216,4.322877059523792,7352,19.638572204038297,0.8851769970735132,52.42263988661858,965952,0.3428288387066673,26.96759259259259,0.123628620635821,31.15740740740741,37.98668981481482,10.434587685820079,18.026705598295717,559,14.788668810699269,0.91654589791225,18.80186461726482,131,36.0,0.4426519805020475,8.178608120745473,14.636689141820746,48,30.606192129629605,0.09770125150680542,5580,3091.828731028239,-0.032499866656683106,0.11984953703703703,-45.39888239260073,8486.9892578125,0.0003,9355.1640109592,0.2,0.0148273455
13.683037705300668,0.0,9.181977106189832,-642.21655106,0.8686342592592593,26.80861594374402,4.329582002289267,7365,19.67252979830155,0.8823617816879133,52.43904852542673,967680,0.35983869163377885,24.074074074074073,0.12971358853842366,31.527777777777782,37.99363425925926,10.946638408947413,18.025864501462724,560,14.968110927411402,0.9305477502771559,18.64913810011853,131,36.0,0.4502136887065106,7.334388763759715,14.661753803074403,48,30.295138888888946,0.08599889278411865,5590,2970.508591531824,-0.03154037625666846,0.14021990740740742,-45.40406946252894,5860.03125,0.0003,10181.85314308449,0.2,0.014734123
13.714515272217698,0.0,8.815149244473504,-644.35495455,0.8067129629629629,26.9307314418229,4.335369875400451,7378,19.706566086482095,0.8864753909577866,52.445410571350315,969408,0.3679069434767206,24.189814814814813,0.11905078871805871,31.88888888888889,37.80960648148148,11.185034644258776,17.941664090735646,561,15.13192818558097,0.9152589635667807,19.071463247672597,131,36.0,0.45094559431003345,7.354500417832849,14.686607963301242,48,29.007523148148245,0.14259904623031616,5600,3454.3989518624767,-0.028540991781348432,0.09085648148148148,-45.418830645525894,6569.96044921875,0.0003,10286.969368489583,0.2,0.01291145
13.708928781578747,0.0,9.079011881700556,-644.3688981600001,0.8344907407407407,26.887072059767547,4.3418174051047025,7391,19.740588408436043,0.8848559508898587,52.457204806133056,971136,0.36919027230471474,21.990740740740744,0.12468047439582858,31.62962962962963,37.90856481481482,11.238579347467104,17.995964431069027,562,15.019334126364306,0.9235865966921798,18.351501136900996,131,36.0,0.45044742425811524,6.693587663069587,14.711597874378914,48,29.94791666666667,0.06770932674407959,5610,2933.163173195168,-0.026927817009251426,0.08628472222222222,-45.42559716966417,8192.142578125,0.0003,12914.746639901621,0.2,0.011495045
13.45444256470263,0.0,9.036380575821203,-643.2883172500001,0.8472222222222222,26.759816316715348,4.348158356544255,7404,19.7739745148478,0.880425791918282,52.371903741607106,972864,0.3410320475482484,28.703703703703706,0.1242887564790135,31.055555555555557,37.7505787037037,10.387930828355707,17.915281183537136,563,14.744011747655135,0.9128635580908862,19.23900066506087,131,36.0,0.44251031831793747,8.70705808905003,14.736386077337757,48,29.774305555555568,0.047826528549194336,5620,3193.3528575049504,-0.03189108537475544,0.11446759259259259,-45.40137095981174,7857.38427734375,0.0003,13883.801218894676,0.2,0.014549273
